smiles,pIC50
N=C(N)CCCCC1C(=O)O[C@H]2Cc3ccccc3[C@H]12,7.113509274827518
N=C(N)CCCC[C@@H](C=O)[C@H]1CCC[C@@H]1O,6.886056647693163
N=C(N)CCCC[C@H]1C(=O)N(CCCCCc2ccccc2)[C@H]2Cc3ccccc3[C@H]12,4.886056647693163
N=C(N)CCCC[C@H]1C(=O)O[C@H]2CCC[C@@H]21,6.886056647693163
N=C(N)CCC[C@H]1C(=O)O[C@H]2Cc3ccccc3[C@@H]21,6.221848749616356
N=C(N)N1CC=C(CCNC(=O)[C@@H]2C[C@@H]3CC[C@@H](O)C[C@@H]3N2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](O)Cc2ccccc2)C1,7.552841968657781
N=C(N)N1CCC(C(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)CC1,6.958607314841775
N=C(N)N1CCC(CC(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)CC1,6.698970004336019
N=C(N)N1CCC(CNC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NS(=O)(=O)Cc2ccccc2)CC1,8.0
N=C(N)N1CCC([C@@H](NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)C(=O)c2nccs2)CC1,6.823908740944319
N=C(N)N1CCC([C@H](NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)C(=O)c2nccs2)CC1,9.0
N=C(N)N1CCCC(C(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)C1,7.494850021680094
N=C(N)N1CCCC(C[C@@H](C=O)NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1,8.994426319612101
N=C(N)N1CCCC(C[C@@H](NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)C(=O)c2nccs2)C1,6.863279432843593
N=C(N)N1CCCC(C[C@@H](NS(=O)(=O)Cc2ccccc2C(=O)O)C(=O)NCC(=O)N[C@H]2CCCN(C(=N)N)C2O)C1.O=C(O)C(F)(F)F,6.453457336521869
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(Cl)c(Cl)c3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.6020599913279625
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(Cl)cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.958607314841775
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(O)cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.619788758288394
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc([N+](=O)[O-])cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.6777807052660805
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)C2C(c2ccccc2)c2ccccc2)C(=O)c2nccs2)C1,6.1249387366083
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2CC2CCCCC2)C(=O)c2nccs2)C1,6.366531544420414
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2CCc2ccccc2)C(=O)c2nccs2)C1,6.229147988357855
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2Cc2ccc(Cl)cc2)C(=O)c2nccs2)C1,6.769551078621726
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2Cc2ccc3ccccc3c2)C(=O)c2nccs2)C1,7.346787486224656
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2Cc2cccnc2)C(=O)c2nccs2)C1,6.0
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2C(c2ccccc2)c2ccccc2)C(=O)c2nccs2)C1,6.455931955649724
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccc(Cl)c(Cl)c2)C(=O)c2nccs2)C1,7.096910013008056
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccc(Cl)cc2)C(=O)c2nccs2)C1,6.552841968657781
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccc3ccccc3c2)C(=O)c2nccs2)C1,6.795880017344075
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2cccc(Cl)c2)C(=O)c2nccs2)C1,6.4089353929735005
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)N2CCCC2)C1,6.180456064458132
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)N2CCCCC2)C1,5.180456064458132
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nc3ccccc3s2)C1,6.823908740944319
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2Cl)C(=O)c2nccs2)C1,7.7447274948966935
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(CCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.00436480540245
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(Cc3ccccc3)C(=O)[C@@H]2Cc2ccc3ccccc3c2)C(=O)c2nccs2)C1,6.769551078621726
N=C(N)N1CCCC(C[C@H](NC(=O)CN2C(=O)CN(Cc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,5.910094888560602
N=C(N)N1CCCC(C[C@H](NC(=O)CN2CC(=O)N(CCCc3ccccc3)CC2=O)C(=O)c2nccs2)C1,5.327902142064283
N=C(N)N1CCCC(C[C@H](NC(=O)[C@@H]2CC[C@H]3CN(C(=O)CCc4ccccc4)CC(=O)N32)C(=O)c2nccs2)C1,7.522878745280337
N=C(N)N1CCC[C@@H](C(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)C1,6.301029995663981
N=C(N)N1CCC[C@@H](C[C@@H](C=O)NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1,9.173925197299173
N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccc(Cl)cc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.958607314841775
N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.619788758288394
N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(CCCc3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,6.769551078621726
N=C(N)N1CCC[C@@H](C[C@H](NC(=O)CN2C(=O)CN(c3ccccc3)C(=O)[C@H]2Cc2ccccc2)C(=O)c2nccs2)C1,5.920818753952375
N=C(N)N1CCC[C@H](C(=O)NC[C@@H]2CCCN2C(=O)CNS(=O)(=O)c2ccc3ccccc3c2)C1,6.508638306165727
N=C(N)N1CCC[C@H](C(=O)NC[C@@H]2CCCN2C(=O)[C@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)C1,7.770303756120384
N=C(N)N1CCC[C@H](C[C@@H](C=O)NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1,7.540607512240769
N=C(N)N1CCC[C@H](NC(=O)C2CS[C@H]3CC[C@H](NS(=O)(=O)Cc4ccccc4)C(=O)N23)C1O,7.785156151952302
N=C(N)N1CCC[C@H](NC(=O)CN2C(=O)C(NS(=O)(=O)Cc3ccccc3)Cc3ccccc32)C1O.O=C(O)C(F)(F)F,7.747146969020107
N=C(N)N1CCC[C@H](NC(=O)CN2C(=O)[C@@H](NS(=O)(=O)Cc3ccccc3)CCc3ccccc32)C1O.O=C(O)C(F)(F)F,6.749579997691106
N=C(N)N1CCC[C@H](NC(=O)CN2C(=O)[C@H](NS(=O)(=O)Cc3ccccc3)CCc3ccccc32)C1O.O=C(O)C(F)(F)F,6.716698771296451
N=C(N)N1CCC[C@H](NC(=O)CN2CCC(NS(=O)(=O)Cc3ccccc3)C2=O)C1O,6.903089986991944
N=C(N)N1CCC[C@H](NC(=O)CN2CCCC(NS(=O)(=O)Cc3ccccc3)C2=O)C1O,8.207608310501746
N=C(N)N1CCC[C@H](NC(=O)CN2CCCC[C@@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,7.826813731587726
N=C(N)N1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,9.148741651280925
N=C(N)N1CCC[C@H](NC(=O)CN2CCCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,9.148741651280925
N=C(N)N1CCC[C@H](NC(=O)CN2CCCC[C@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,6.714442690992226
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,8.684029654543082
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)[C@@H]1O,6.861697301833718
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@@](N)(Cc3ccccc3)C2=O)[C@H]1O,8.684029654543082
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@H](NS(=O)(=O)Cc3ccccc3)C2=O)C1O,8.207608310501746
N=C(N)N1CCC[C@H](NC(=O)CN2CCC[C@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,6.861697301833718
N=C(N)N1CCC[C@H](NC(=O)CN2CC[C@@](N)(Cc3ccccc3)C2=O)C1O.O=C(O)C(F)(F)F,5.861697301833718
N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCCNC(=O)c2cnccn2)NS(=O)(=O)Cc2ccccc2)C1O,5.6020599913279625
N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2ccc3ccccc3n2)NS(=O)(=O)Cc2ccccc2)C1O,5.896196279044043
N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnc3ccccc3c2)NS(=O)(=O)Cc2ccccc2)C1O,6.270025714300444
N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnccn2)NC(=O)OCc2ccccc2)C1O,5.6020599913279625
N=C(N)N1CCC[C@H](NC(=O)CNC(=O)[C@@H](CCNC(=O)c2cnnc3ccccc23)NS(=O)(=O)Cc2ccccc2)C1O,5.752026733638194
N=C(N)N1CCC[C@H](NC(=O)Cn2ccc(CCc3ccccc3)c(NS(=O)(=O)CC(F)(F)F)c2=O)C1O,6.7121982700697735
N=C(N)N1CCC[C@H](NC(=O)Cn2ccc(CCc3ccccc3)c(NS(=O)(=O)c3ccccc3)c2=O)C1O,7.050122295963125
N=C(N)N1CCC[C@H](NC(=O)Cn2cccc(NS(=O)(=O)Cc3ccccc3)c2=O)C1O,9.296708621881338
N=C(N)N1CCC[C@H](NC(=O)[C@@H]2CC[C@@H]3CCCC(Cc4ccccc4)C(=O)N32)C1O,5.853871964321762
N=C(N)N1CCC[C@H](NC(=O)[C@@H]2CC[C@@H]3CCC[C@H](NS(=O)(=O)c4cccc5ccccc45)C(=O)N32)C1O,6.958607314841775
N=C(N)NC(=O)CCNC(=O)CN(C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C1CCCC1,6.619788758288394
N=C(N)NC(=O)CCNC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O,4.136677139879544
N=C(N)NC(=O)CCNC(=O)[C@@H]1CCCN1C(=O)C1(O)c2ccccc2-c2ccccc21,5.221848749616356
N=C(N)NC(=O)CCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,5.958607314841775
N=C(N)NC(=O)CCNOC(=O)CN(C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C1CCCC1,6.619788758288394
N=C(N)NC(=O)c1ccc(NOC(=O)CN(C(=O)[C@@H](CC2CCCCC2)NCC(=O)O)C2CCCC2)cc1,4.0
N=C(N)NCCCC(=O)NC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,6.4089353929735005
N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)CCc1ccccc1,4.1938200260161125
N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NS(=O)(=O)CCc1cccc2ccccc12,4.4089353929735005
N=C(N)NCCCC(C=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NS(=O)(=O)Cc1ccccc1,4.301029995663981
N=C(N)NCCCC(C=O)NC(=O)[C@@H]1CCCN1C(=O)c1cc2ccccc2[nH]1,5.443697499232712
N=C(N)NCCCC(NC(=O)C1CCCC1)C(=O)c1nc2ccccc2s1,4.086186147616283
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)/C=C/c2ccccc2)CC1=O)C(=O)c1nccs1,5.154901959985743
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)CCc2cccc3ccccc23)CC1=O)C(=O)c1nccs1,6.425968732272281
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cc(Cl)c(Cl)cc2Cl)CC1=O)C(=O)c1nccs1,6.24184537803261
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(-c3ccccn3)s2)CC1=O)C(=O)c1nccs1,5.3979400086720375
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1=O)C(=O)c1nccs1,6.092051478387727
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(=O)O)cc2)CC1=O)C(=O)c1nccs1,4.769551078621726
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(F)(F)F)cc2)CC1=O)C(=O)c1nccs1,5.221848749616356
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1=O)C(=O)c1nccs1,6.0
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(F)cc2)CC1=O)C(=O)c1nccs1,6.124360062995832
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(N)cc2)CC1=O)C(=O)c1nccs1,5.301029995663981
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc(NO)cc2)CC1=O)C(=O)c1nccs1,5.154901959985743
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1=O)C(=O)c1nccs1,5.522878745280337
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc3c(Cl)cccc3c2)CC1=O)C(=O)c1nccs1,5.698970004336019
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1=O)C(=O)c1nccs1,5.221848749616356
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc(Cl)c2)CC1=O)C(=O)c1nccs1,6.872895201635193
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3c(Cl)cccc23)CC1=O)C(=O)c1nccs1,6.732828271596986
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3ccccc23)CC1=O)C(=O)c1nccs1,6.928117992693875
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3cccnc23)CC1=O)C(=O)c1nccs1,6.244887733604929
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3cnccc23)CC1=O)C(=O)c1nccs1,6.573488738635425
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)c2cccc3nonc23)CC1=O)C(=O)c1nccs1,6.1432711096171175
N=C(N)NCCCC(NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NC(=O)OCc1ccccc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,6.97469413473523
N=C(N)NCCCC(NC(=O)OCc1ccccc1)P(=O)(Oc1ccccc1)Oc1ccccc1,6.102407705158788
N=C(N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)C(O)C1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,7.022276394711152
N=C(N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)c1ccccc1)C(=O)c1nc2ccccc2s1,7.958607314841775
N=C(N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)N[C@H](C=O)Cc1ccccc1)C(=O)c1nc2ccccc2s1,4.769551078621726
N=C(N)NCCCC(NC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C(=O)c1nc2ccccc2s1,7.5376020021010435
N=C(N)NCCCCC(=O)NC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,7.096910013008056
N=C(N)NCCCCCC(=O)NC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,7.301029995663981
N=C(N)NCCCCCCC(=O)NC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,4.853871964321762
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)CNS(=O)(=O)c1ccc2ccccc2c1,5.5376020021010435
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)c1ccc2ccccc2c1,5.050609993355087
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NC(=O)OCc1ccccc1,6.173925197299173
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NS(=O)(=O)c1ccc2ccccc2c1,5.853871964321762
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(=O)O)NS(=O)(=O)c1ccc2ccccc2c1,5.2839966563652006
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,5.552841968657781
N=C(N)NCCCCNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NS(=O)(=O)c1ccc2ccccc2c1,4.920818753952375
N=C(N)NCCCCNC(=O)[C@@H]1C[C@@H]2CC[C@@H](O)C[C@@H]2N1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](O)Cc1ccc(O)c(Cl)c1,4.809668301829708
N=C(N)NCCCCSC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,5.853871964321762
N=C(N)NCCCNC(=O)[C@@H]1CCCCN1C(=O)[C@@H](CC1CCCCC1)NCC(=O)O,5.886056647693163
N=C(N)NCCCNOC(=O)CN(C(=O)[C@@H](CC1CCCCC1)NCC(=O)O)C1CCCC1,6.958607314841775
N=C(N)NCCCSC[C@@H]1CCCN1C(=O)[C@H](CO)NS(=O)(=O)c1ccc2ccccc2c1,5.130768280269024
N=C(N)NCCC[C@@H](C=O)NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O,9.148741651280925
N=C(N)NCCC[C@@H](C=O)NC(=O)CN1CCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O,7.906578314837765
N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)C(=O)O,4.022276394711152
N=C(N)NCCC[C@@H](C=O)NC(=O)CNC(=O)[C@@H](CCCNC(=N)N)NC(=O)CCc1ccccc1,4.1249387366083
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)C1CCc2ccccc2N1,5.508638306165727
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)Cc1ccccc1,5.795880017344075
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1Cc2ccccc2CN1,7.6020599913279625
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NCCc2ccccc21,7.721246399047171
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1Cc2ccccc2CN1,7.6020599913279625
N=C(N)NCCC[C@@H](C=O)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1NCCc2ccccc21,7.721246399047171
N=C(N)NCCC[C@@H](CCl)NC(=O)[C@@H]1CCN2CC[C@@](N)(Cc3ccccc3)CN12,8.920818753952375
N=C(N)NCCC[C@@H](NC(=O)CN1CCCC(CCC2CCNCC2)C1=O)C(=O)c1nccs1,4.920818753952375
N=C(N)NCCC[C@@H](NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c1nccs1,7.42021640338319
N=C(N)NCCC[C@@H](NC(=O)CN1CCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c1nccs1,6.860120913598763
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)Cc2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1,4.958607314841775
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)Cc2ccccc2)CC1=O)C(=O)c1nccs1,5.698970004336019
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)c2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1,5.301029995663981
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(C(=O)c2ccccc2)CC1=O)C(=O)c1nccs1,5.154901959985743
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(Cc2ccccc2)CC1=O)C(=O)c1nccs1,4.853871964321762
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)CC1=O)C(=O)c1nccs1,6.4089353929735005
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)CCC1=O)C(=O)c1nccs1,5.698970004336019
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1,6.0
N=C(N)NCCC[C@@H](NC(=O)CN1CCN(S(=O)(=O)c2ccccc2)CC1=O)C(=O)c1nccs1,6.379863945026242
N=C(N)NCCC[C@@H](NC(=O)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NS(=O)(=O)Cc1ccccc1)C(=O)c1nccs1,6.060480747381382
N=C(N)NCCC[C@@H](NC(=O)Cn1cccc(NS(=O)(=O)Cc2ccccc2)c1=O)C(=O)c1nccs1,8.096910013008056
N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)CCc1ccccc1)C(=O)c1nccs1,6.086186147616283
N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)NC(=O)OCc1ccccc1)C(=O)c1nccs1,8.698970004336019
N=C(N)NCCC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)N[C@H](CCCNC(=N)N)C(=O)c1nccs1,5.0
N=C(N)NCCC[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](NC=O)CNC(=O)/C=C/[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)C1=O,6.731090452463363
N=C(N)NCCC[C@H](NC(=O)CN1C(=O)CN(CCCc2ccccc2)C(=O)[C@@H]1Cc1ccccc1)C(=O)c1nccs1,6.886056647693163
N=C(N)NCCC[C@H](NC(=O)CN1C(=O)CN(CCCc2ccccc2)C(=O)[C@H]1Cc1ccccc1)C(=O)c1nccs1,5.468521082957745
N=C(N)NCCC[C@H](NC(=O)CN1CCCC[C@@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c1nccs1,7.42021640338319
N=C(N)NCCC[C@H](NC(=O)CN1CCCC[C@H](NS(=O)(=O)Cc2ccccc2)C1=O)C(=O)c1nc2ccccc2s1,6.568636235841013
N=C(N)NCCC[C@H](NC(=O)CN1CCN(C(=O)Cc2ccccc2)CC1=O)C(=O)c1nccs1,4.958607314841775
N=C(N)NCCC[C@H](NC(=O)CN1CCN(C(=O)c2ccccc2)CC1=O)C(=O)c1nccs1,5.154901959985743
N=C(N)NCCC[C@H](NC(=O)CN1CCN(Cc2ccccc2)CC1=O)C(=O)c1nccs1,4.853871964321762
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)CC1=O)C(=O)c1nccs1,6.4089353929735005
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@@H](CC(=O)N2CCCCC2)C1=O)C(=O)c1nccs1,4.221848749616356
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@@H](CCCNC(=N)N)C1=O)C(=O)c1nccs1,4.920818753952375
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@@H](Cc2ccccc2)C1=O)C(=O)c1nccs1,5.996981022501341
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CC(=O)N2CCCCC2)C1=O)C(=O)c1nccs1,5.096910013008056
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CC(=O)O)C1=O)C(=O)c1nccs1,4.3979400086720375
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CCC(=O)N2CCCCC2)C1=O)C(=O)c1nccs1,5.522878745280337
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CCC(=O)O)C1=O)C(=O)c1nccs1,5.301029995663981
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CCCNC(=N)N)C1=O)C(=O)c1nccs1,5.522878745280337
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](CO)C1=O)C(=O)c1nccs1,5.698970004336019
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)[C@H](Cc2ccccc2)C1=O)C(=O)c1nccs1,5.995699914119041
N=C(N)NCCC[C@H](NC(=O)CN1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1=O)C(=O)c1nccs1,6.0
