smiles,pIC50
NS(=O)(=O)c1ccc(N2N=C(c3ccco3)CC2c2ccccc2)cc1,5.410050398674292
NS(=O)(=O)c1ccc(N2N=C(c3ccco3)CC2c2ccco2)cc1,5.384049948343599
NS(=O)(=O)c1ccc(N2N=C(c3ccco3)CC2c2cccs2)cc1,5.437707135543525
NS(=O)(=O)c1ccc(N2N=C(c3cccs3)CC2c2ccc(C(F)(F)F)cc2)cc1,6.013228265733755
NS(=O)(=O)c1ccc(N2N=C(c3cccs3)CC2c2ccc(Cl)cc2)cc1,5.578396073130169
NS(=O)(=O)c1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1,5.213958789757446
NS(=O)(=O)c1ccc(N2N=C(c3cccs3)CC2c2cccs2)cc1,5.213958789757446
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2c(F)cccc2Cl)cc1,5.436518914605589
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccc(Br)cc2)cc1,4.579384229374235
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccc(C(F)(F)F)cc2)cc1,4.73849922680172
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccc(Cl)cc2Cl)cc1,4.491335636947057
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccc(F)cc2)cc1,4.814741234703415
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2cccc(Br)c2)cc1,5.458420756053419
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2cccc(F)c2)cc1,5.316052869248487
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2cccc(O)c2)cc1,5.7544873321858505
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccccc2)cc1,5.078833949362261
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccccc2Br)cc1,4.896880746454286
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccccc2Cl)cc1,5.308034897232639
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4CCC3C2c2ccccc2F)cc1,4.924818145381308
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2c(F)cccc2Cl)cc1,4.788612447063141
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccc(Br)cc2)cc1,5.162411561764489
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccc(Cl)cc2)cc1,5.084072788302884
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccc(Cl)cc2Cl)cc1,5.562249437179612
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccccc2Br)cc1,5.8996294548824375
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccccc2Cl)cc1,5.642065152999546
NS(=O)(=O)c1ccc(N2N=C3c4ccccc4OCC3C2c2ccccc2F)cc1,5.140261433802853
NS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(C(F)(F)F)cc2)cc1,4.285670240254767
NS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(Cl)cc2)cc1,4.341988603342887
NS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccc(F)cc2)cc1,4.200659450546418
NS(=O)(=O)c1ccc(NN2C(=O)CSC2c2ccccc2)cc1,4.106793246940152
NS(=O)(=O)c1ccc(OC(=O)c2c(-c3ccccc3)sc3c2CCCC3)cc1,6.173925197299173
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)N[C@@H](CO)C(=O)O,6.2508447231052
N[C@@H](Cc1cn(-c2nc(Cl)nc(N3CCOCC3)n2)c2ccccc12)C(=O)O,7.0
Nc1c(C(=O)N/N=C/c2ccc(Br)cc2)sc2nc(-c3ccc(Cl)cc3)cc(-c3cccs3)c12,6.982966660701219
Nc1c(C(=O)N/N=C/c2ccc(C(=O)Oc3ccccc3)cc2)sc2nc(-c3ccc(Cl)cc3)cc(-c3cccs3)c12,6.982966660701219
Nc1c(C(=O)N/N=C/c2ccc(Cl)cc2)cnn1-c1ccc(S(N)(=O)=O)cc1,7.045757490560675
Nc1c(C(=O)N/N=C/c2ccc(Cl)cc2)sc2nc(-c3ccc(Cl)cc3)cc(-c3cccs3)c12,6.982966660701219
Nc1c(C(=O)N/N=C/c2ccc(O)cc2)cnn1-c1ccc(S(N)(=O)=O)cc1,7.221848749616356
Nc1c(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)cnn1-c1ccc(S(N)(=O)=O)cc1,6.806875401645538
Nc1c(C(=O)N/N=C/c2cccc([N+](=O)[O-])c2)cnn1-c1ccc(S(N)(=O)=O)cc1,7.0
Nc1c(C(=O)N/N=C/c2ccccc2)cnn1-c1ccc(S(N)(=O)=O)cc1,7.309803919971486
Nc1c(C(=O)N/N=C/c2ccccc2)sc2nc(-c3ccc(Cl)cc3)cc(-c3cccs3)c12,6.982966660701219
Nc1c(C(=O)N/N=C/c2ccccc2Cl)cnn1-c1ccc(S(N)(=O)=O)cc1,6.886056647693163
Nc1c(C(=O)N/N=C/c2ccccc2[N+](=O)[O-])cnn1-c1ccc(S(N)(=O)=O)cc1,6.853871964321762
Nc1c(C(=O)N/N=C/c2cccs2)cnn1-c1ccc(S(N)(=O)=O)cc1,7.221848749616356
Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,8.318487413361037
Nc1c(Cl)ccc2c1C=C(C(=O)O)C(C(F)(F)F)O2,5.8297382846050425
Nc1cc(-c2ccccc2)nn1-c1nc2c(cnn2-c2ccccc2)c(=O)n1-c1ccccc1,6.267606240177032
Nc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,6.468521082957745
Nc1ccc(-c2cc(Cl)cc3c2OC(C(F)(F)F)C(C(=O)O)=C3)cc1,5.739928612014925
Nc1ccc(O)c(C(=O)O)c1,5.123205023799299
Nc1ccc(Oc2ccc(OCCN3CCCC3)cc2)cc1,4.440093374963888
Nc1ccccc1Nc1ccccc1C(=O)NCCc1c[nH]c2ccccc12,5.91721462968355
Nc1cnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccc1,4.527243550682788
Nc1n[nH]c(/N=C2/C(=O)Nc3ccc(S(=O)(=O)N4CCCC4)cc32)c1/N=N/c1ccc(O)cc1,4.437112618706121
Nc1n[nH]c(N=c2c(=O)c3ccccc3c2=O)c1/N=N/c1ccc(O)cc1,4.2115487929765445
Nc1nc(-c2ccc(Cl)cc2)cc(-c2cn(-c3ccccc3)nc2-c2ccc(OCc3ccccc3)cc2)n1,5.399027104313252
Nc1nc(-c2ccccc2)cc(-c2cn(-c3ccccc3)nc2-c2ccc(OCc3ccccc3)cc2)n1,5.552841968657781
Nc1nc(Cl)nc(Nc2ccc(N3CCOCC3=O)cc2)n1,6.301029995663981
Nc1nn2c(-c3cccs3)cc(-c3cccs3)nc2c1/N=N/c1ccc(O)cc1,5.4723700991286615
Nn1c(SC(C(=O)O)c2ccccc2)nc2ccc(Br)cc2c1=O,5.154901959985743
O=C(/C=C/C1=Cc2c(ccc3ccccc23)OC1)c1ccc(C(F)(F)F)cc1,6.481486060122113
O=C(/C=C/C1=Cc2c(ccc3ccccc23)OC1)c1ccc(Cl)cc1Cl,6.5376020021010435
O=C(/C=C/C1=Cc2c(ccc3ccccc23)OC1)c1ccc([N+](=O)[O-])cc1,6.6020599913279625
O=C(/C=C/C1=Cc2c(ccc3ccccc23)OC1)c1ccccc1F,6.508638306165727
O=C(/C=C/C1=Cc2ccccc2OC1)c1ccc(Br)cc1,6.376750709602099
O=C(/C=C/C1=Cc2ccccc2OC1)c1ccc(C(F)(F)F)cc1,6.080921907623926
O=C(/C=C/C1=Cc2ccccc2OC1)c1ccc(F)cc1,6.431798275933005
O=C(/C=C/c1ccc(Br)cc1)c1cc(-n2cc(CN3C(=O)C(=O)c4ccccc43)nn2)ccc1O,5.85078088734462
O=C(/C=C/c1ccc(F)cc1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,5.614393726401688
O=C(/C=C/c1ccc(N2CCCC2)cc1)/C=C/c1ccc(N2CCCC2)cc1,4.15602015552184
O=C(/C=C/c1ccc(N2CCCC2)cc1)C1CCc2ccccc2C1=O,4.213035740564267
O=C(/C=C/c1ccc(O)c(O)c1)NCCc1c[nH]c2ccc(O)cc12,4.371611069949688
O=C(/C=C/c1ccc(O)c(O)c1)NNC(=O)COc1ccc(Br)cc1,5.468521082957745
O=C(/C=C/c1ccc(O)c(O)c1)NNC(=O)COc1ccc(Cl)cc1,5.498940737782249
O=C(/C=C/c1ccc(O)c(O)c1)NNC(=O)COc1cccc2cccnc12,5.309803919971486
O=C(/C=C/c1ccc(O)c(O)c1)NNC(=O)COc1cccnc1,5.301029995663981
O=C(/C=C/c1ccc(O)c(O)c1)OCCc1ccccc1,4.086186147616283
O=C(/C=C/c1cccnc1)c1cccc(-n2cnnn2)c1,7.0
O=C(/C=C/c1cccs1)c1cccc(-n2cnnn2)c1,7.0
O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc(OCc2ccccc2)cc1)c1ccc(Cl)cc1,6.221848749616356
O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc(OCc2ccccc2)cc1)c1ccccc1,5.72584215073632
O=C(/N=C1\SC=C(c2ccc([N+](=O)[O-])cc2)C1c1ccccc1)c1cccc2ccccc12,7.096910013008056
O=C(/N=c1/scc(-c2ccccc2)n1-c1ccccc1)c1cccs1,7.045757490560675
O=C(/N=c1\scc(-c2ccc(C(F)(F)F)cc2)n1-c1ccccc1)c1cccs1,7.045757490560675
O=C(/N=c1\scc(-c2ccc(F)cc2)n1-c1ccccc1)c1cccs1,7.045757490560675
O=C(/N=c1\scc(-c2ccc([N+](=O)[O-])cc2)n1-c1ccccc1)c1cccs1,7.045757490560675
O=C(C/C(=C/c1cccc([N+](=O)[O-])c1)c1n[nH]c(=S)o1)c1ccc(Cl)c(Cl)c1,7.096910013008056
O=C(CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)N1CCCCC1,4.820448208834812
O=C(CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)N1CCOCC1,5.08196966321512
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=C1C(=O)Nc2ccccc21,5.413412695328245
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccc(Br)cc1,7.0
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccc(Cl)c(Cl)c1,7.154901959985743
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccc(Cl)cc1,6.180456064458132
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccc(F)cc1,4.657774770639209
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccc([N+](=O)[O-])cc1,6.275724130399211
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1cccc(Cl)c1,6.187086643357144
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1ccco1,5.94692155651658
O=C(CNc1ncnc2sc3c(c12)CCCC3)NN=Cc1cccs1,6.036212172654444
O=C(CNc1ncnc2sc3c(c12)CCCC3)NNC(=O)Nc1ccccc1,5.114638779968488
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(Br)cc2)n(-c2ccccc2)n1,5.673664139071248
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(C(F)(F)F)cc2)n(-c2ccccc2)n1,5.363512103646634
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(Cl)c(Cl)c2)n(-c2ccc(Cl)cc2)n1,5.066512712151295
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(Cl)c(Cl)c2)n(-c2ccccc2)n1,5.165579296318468
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(Cl)cc2)n(-c2ccccc2)n1,5.85078088734462
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc(F)cc2)n(-c2ccccc2)n1,5.5951662833800615
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccc([N+](=O)[O-])cc2)n(-c2ccccc2)n1,5.779891911959945
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2cccc(C(F)(F)F)c2)n(-c2ccccc2)n1,5.319664486585437
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2cccc(Cl)c2)n(-c2ccc(Cl)cc2)n1,6.374687549038326
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2cccc(Cl)c2)n(-c2ccccc2)n1,5.3535962737769305
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2cccc(F)c2)n(-c2ccccc2)n1,5.452225294612178
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2cccc([N+](=O)[O-])c2)n(-c2ccccc2)n1,5.2262135550188065
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)OCc1cc(-c2ccccc2)n(-c2ccccc2)n1,5.657577319177793
O=C(COc1ccc(Cl)cc1Cl)N/N=C1/SCC(=O)N1Cc1ccccc1,5.482804102050026
O=C(COc1ccc(Cl)cc1Cl)N/N=C1/SCC(=O)N1c1ccc(Br)cc1,5.018634490921456
O=C(CSc1nnc(-c2ccncc2)o1)N/N=C/c1ccc(Cl)cc1,7.161150909262744
O=C(CSc1nnc(-c2ccncc2)o1)N/N=C/c1ccc([N+](=O)[O-])cc1,7.42021640338319
O=C(Cn1cnc(-c2ccccc2)c1-c1ccccc1)N1CCCCC1,4.882066164960358
O=C(Cn1cnc(-c2ccccc2)c1-c1ccccc1)N1CCOCC1,4.953895212753961
O=C(N/N=C/c1coc2ccccc2c1=O)OCc1ccccc1,7.309803919971486
O=C(NC1CCCC1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,5.995678626217358
O=C(NC1CCCCC1)c1cc(/N=C/c2cc(O)ccc2O)ccc1O,6.958607314841775
O=C(NC1CCCCC1)c1cc(NCc2cc(O)ccc2O)ccc1O,7.0
O=C(NCCOc1nc(Cl)nc(Nc2ccc(N3CCOCC3=O)cc2)n1)C1CCCN1C(=O)OCc1ccccc1,5.221848749616356
O=C(NCCOc1nc(Cl)nc(Nc2ccc(N3CCOCC3=O)cc2)n1)c1ccc(Cl)s1,6.301029995663981
O=C(NCCOc1nc(Cl)nc(Nc2ccc(N3CCOCC3=O)cc2)n1)c1ccccc1F,4.154901959985743
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccccc1Nc1ccccc1,5.872895201635193
O=C(NCCc1c[nH]c2ccc(O)cc12)c1ccccc1Nc1ccccc1,6.42021640338319
O=C(NCCc1c[nH]c2ccc(O)cc12)c1ccccc1O,5.7594507517174005
O=C(NCCc1c[nH]c2ccccc12)c1cc2cc(Cl)ccc2n1Cc1ccc(F)cc1,7.632644078973981
O=C(NCCc1c[nH]c2ccccc12)c1cc2ccccc2cc1O,4.406603157699793
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1ccc(Br)cc1,5.245651664288981
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1ccc(Cl)cc1,5.400116927926312
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1ccc(F)cc1,5.609064892896621
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1ccccc1,6.327902142064283
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1ccccc1F,5.373659632624958
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1cccnc1,4.625801742070918
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1Nc1cccnc1Cl,5.528708288941061
O=C(NCCc1ccccc1)c1sc2ccccc2c1Br,4.7527634504932355
O=C(NCc1ccc(F)cc1)C(=O)Oc1sc2ccccc2c1Br,4.838631997765025
O=C(NCc1ccccc1)c1sc2ccccc2c1Br,4.913284336055118
O=C(NN1C(=O)c2ccccc2C1=O)c1ccccc1O,6.884722408604099
O=C(NNC(=S)NCc1ccccc1)c1ccc(C2=CN3c4ccccc4NC3S2)nc1,7.781989957015637
O=C(NNc1ccc(Cl)cc1)c1ccc(Cl)cc1,6.468521082957745
O=C(NNc1ccc(Cl)cc1)c1ccccc1,6.275724130399211
O=C(NNc1ccccc1)c1ccc(Cl)cc1,6.481486060122113
O=C(NNc1ccccc1)c1ccccc1,5.0
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1cccc(C(=O)NS(=O)(=O)c2ccc(Br)cc2)n1,6.096910013008056
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1ccccn1,5.443697499232712
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1cccnc1,5.309803919971486
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1ccncc1,5.107905397309519
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1cncc(C(=O)NS(=O)(=O)c2ccc(Br)cc2)c1,5.552841968657781
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)n1,5.721246399047171
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccccn1,5.221848749616356
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cccnc1,5.180456064458132
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccncc1,4.899629454882437
O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1cncc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c1,5.468521082957745
O=C(NS(=O)(=O)c1ccc(F)cc1)c1cccc(C(=O)NS(=O)(=O)c2ccc(F)cc2)n1,5.585026652029182
O=C(NS(=O)(=O)c1ccc(F)cc1)c1ccccn1,5.200659450546418
O=C(NS(=O)(=O)c1ccc(F)cc1)c1cccnc1,4.931814138253839
O=C(NS(=O)(=O)c1ccc(F)cc1)c1ccncc1,4.91721462968355
O=C(NS(=O)(=O)c1ccc(F)cc1)c1cncc(C(=O)NS(=O)(=O)c2ccc(F)cc2)c1,5.251811972993799
O=C(NS(=O)(=O)c1ccccc1)c1cccc(C(=O)NS(=O)(=O)c2ccccc2)n1,5.431798275933005
O=C(NS(=O)(=O)c1ccccc1)c1ccccn1,5.055517327849832
O=C(NS(=O)(=O)c1ccccc1)c1cccnc1,4.801342913045577
O=C(NS(=O)(=O)c1ccccc1)c1cncc(C(=O)NS(=O)(=O)c2ccccc2)c1,5.102372908709558
O=C(N[C@@H](CS)C(=O)N[C@@H](CO)C(=O)O)c1ccc(F)cc1,4.823908740944319
O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CS)C(=O)N[C@@H](CO)C(=O)O)c1ccc(F)cc1,4.070581074285707
O=C(N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CS)C(=O)N[C@@H](CO)C(=O)O)c1ccc(F)cc1,4.886056647693163
O=C(N[C@@H]1CCC[C@H]1OCc1ccccc1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,5.545478863060337
O=C(N[C@H]1CCC[C@@H]1COc1ccccc1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,7.072116589669293
O=C(N[C@H]1CCC[C@@H]1OCc1ccccc1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,6.029653123769907
O=C(N[C@H]1CCC[C@H]1OCc1ccccc1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,5.16239137763929
O=C(N[C@H]1CC[C@@H](CO)CC1)C1CCN(c2nc3cc(Cl)ccc3o2)CC1,5.4271532380478895
O=C(Nc1ccc(-c2ccc(Cl)c(Cl)c2)nc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.4723700991286615
O=C(Nc1ccc(-c2ccc(Cl)cc2)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.4723700991286615
O=C(Nc1ccc(-c2cccc(Cl)c2)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.126679398184601
O=C(Nc1ccc(-c2cccc(Cl)c2Cl)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.35261702988538
O=C(Nc1ccc(-c2ccccc2)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.033389013318065
O=C(Nc1ccc(C(=O)c2ccc(Cl)cc2)c(Cl)c1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.0195421077238995
O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)cc(Cl)c1O,6.266000713461613
O=C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.154901959985743
O=C(Nc1cccc(C(=O)c2ccc(Cl)cc2)c1)C1=C(O)c2ccccc2S(=O)(=O)N1,4.020907099361674
O=C(Nc1ccccc1)Nc1nnc(-c2ccc(Cl)cc2)o1,6.5376020021010435
O=C(Nc1ccccc1)Nc1nnc(-c2ccccc2)o1,7.200659450546418
O=C(Nc1ccccc1)Nc1nnc(-c2cccnc2)o1,6.769551078621726
O=C(Nc1ccccc1NC(=O)c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2,4.585528050370697
O=C(O)/C=C/C12C=C(O)C(=O)C=C1C(=O)C1=Cc3cc(O)c(O)cc3O[C@@H](c3ccc(O)c(O)c3)[C@@H]12,5.008773924307505
O=C(O)/C=C/c1ccc2c(c1)O[C@@H](C(=O)O)[C@@H](c1cc(O)cc(O)c1)O2,4.59176003468815
O=C(O)/C=C/c1ccc2c(c1)O[C@@H](C(=O)O)[C@@H](c1ccc(O)c(O)c1)O2,4.279014255846261
O=C(O)/C=C/c1ccc2c(c1)O[C@H](c1cc(O)cc(O)c1)[C@H](C(=O)O)O2,5.1249387366083
O=C(O)/C=C\C(=O)NNC(=O)CNc1ncnc2sc3c(c12)CCCC3,6.346787486224656
O=C(O)C1=Cc2c(Cl)cc(Cl)cc2OC1C(F)(F)F,4.920818753952375
O=C(O)C1=Cc2c(Cl)ccc(Cl)c2OC1C(F)(F)F,7.0
O=C(O)C1=Cc2c(cc(Cl)c(Cl)c2Cl)OC1C(F)(F)F,8.221848749616356
O=C(O)C1=Cc2c(ccc(Cl)c2-c2ccccc2)OC1C(F)(F)F,5.333482019445119
O=C(O)C1=Cc2c(ccc(Cl)c2Cl)OC1C(F)(F)F,8.261439372640169
O=C(O)C1=Cc2c(ccc(Cl)c2Oc2ccccc2)OC1C(F)(F)F,6.275724130399211
O=C(O)C1=Cc2c(ccc(Cl)c2Sc2ccccc2)OC1C(F)(F)F,6.468521082957745
O=C(O)C1=Cc2cc(C(F)(F)F)ccc2OC1C(F)(F)F,7.3872161432802645
O=C(O)C1=Cc2cc(Cl)c(Cl)c(Cl)c2OC1C(F)(F)F,7.366531544420414
O=C(O)C1=Cc2cc(Cl)c(Cl)cc2OC1C(F)(F)F,7.2076083105017466
O=C(O)C1=Cc2cc(Cl)cc(-c3ccc(CO)cc3)c2OC1C(F)(F)F,5.195179321278838
O=C(O)C1=Cc2cc(Cl)cc(-c3ccc(Cl)cc3)c2OC1C(F)(F)F,7.675717544702307
O=C(O)C1=Cc2cc(Cl)cc(-c3ccc(O)cc3)c2OC1C(F)(F)F,5.458420756053419
O=C(O)C1=Cc2cc(Cl)cc(-c3ccccc3)c2OC1C(F)(F)F,6.842224732789047
O=C(O)C1=Cc2cc(Cl)cc(C#Cc3ccccc3)c2OC1C(F)(F)F,6.853871964321762
O=C(O)C1=Cc2cc(Cl)cc(Cl)c2OC1C(F)(F)F,6.522878745280337
O=C(O)C1=Cc2cc(Cl)cc(Cl)c2O[C@@H]1C(F)(F)F,8.004386962153752
O=C(O)C1=Cc2cc(Cl)ccc2OC1C(F)(F)F,6.494850021680094
O=C(O)C1=Cc2cc(OC(F)(F)F)ccc2OC1C(F)(F)F,7.5376020021010435
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)cc(Br)c2OC1C(F)(F)F,7.251811972993799
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)cc(Br)c2O[C@@H]1C(F)(F)F,8.096910013008056
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)cc(Br)c2O[C@H]1C(F)(F)F,6.468521082957745
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)ccc2OC1C(F)(F)F,7.7447274948966935
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)ccc2O[C@@H]1C(F)(F)F,8.0
O=C(O)C1=Cc2cc(S(F)(F)(F)(F)F)ccc2O[C@H]1C(F)(F)F,6.519993057042849
O=C(O)CCCc1nc(-c2ccc(Cl)c(Cl)c2)c(-c2ccccc2)o1,6.376750709602099
O=C(O)CCc1cccc(NC(=O)[C@@H](c2ccc(-c3cncc(C(F)(F)F)c3)cc2)C2CCCC2)c1C(F)(F)F,6.58838029403677
O=C(O)CCc1cccc(NC(=O)[C@@H](c2ccc(-c3cncc(Cl)c3)cc2)C2CCCC2)c1C(F)(F)F,6.419075024324381
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,5.7011524070372435
O=C(O)CNC(=O)CNC(=O)OCc1ccccc1,5.698970004336019
O=C(O)CNc1nc(-c2ccccc2)c(-c2ccccc2)s1,4.970210529168145
O=C(O)C[C@@H]1C(=O)O[C@H]2[C@@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4ccccc4C(=O)OC[C@H]2O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]3OC(=O)c2cc(O)c(O)c3c2[C@H]1[C@H](O)C(=O)O3,6.036212172654444
O=C(O)C[C@H](NC(=O)[C@H](CS)NC(=O)c1ccc(F)cc1)C(=O)O,4.853871964321762
O=C(O)Cc1c(C(=O)c2cc3c(cn2)CCCC3)[nH]c2cc(Cl)ccc12,7.716698771296451
O=C(O)Cc1ccc(-c2ccn(C(F)F)c(=O)c2)cc1,6.050609993355087
O=C(O)Cc1ccc(=O)n(C(F)F)c1,5.886056647693163
O=C(O)Cc1cccc(-c2ccn(C(F)F)c(=O)c2)c1,4.954677021213342
O=C(O)Cc1ccccc1-c1ccn(C(F)F)c(=O)c1,6.0655015487564325
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1C(F)(F)F,6.779891911959945
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,7.227965977824862
O=C(O)Cc1ccccc1Nc1c(F)cccc1C(F)(F)F,6.201349354554731
O=C(O)Cc1cccn(C(F)F)c1=O,5.096910013008056
O=C(O)Cc1cccn1-c1ccc2c(c1)OCCO2,5.657577319177793
O=C(O)Cc1cccn1-c1ccccc1F,5.207608310501746
O=C(O)Cc1ccn(-c2ccccc2F)c1,5.619788758288394
O=C(O)Cc1ccn(C(F)F)c(=O)c1,4.889410289700751
O=C(O)Cn1cnc(-c2ccccc2)c1-c1ccccc1,4.871277715661573
O=C(O)Cn1nncc1CO[C@@H](C(=O)O)[C@@H](OCc1cnnn1CC(=O)O)C(=O)O,8.397940008672037
O=C(O)[C@H](OCc1cnnn1[C@@H](Cc1ccccc1)C(=O)O)[C@@H](OCc1cnnn1[C@@H](Cc1ccccc1)C(=O)O)C(=O)O,6.0
O=C(O)[C@H]1C[C@](O)(c2ccc(Cl)cc2)[C@@H](c2ccc(Cl)cc2)O1,5.42021640338319
O=C(O)[C@H]1C[C@](O)(c2ccc(F)cc2)[C@@H](c2ccc(F)cc2)O1,5.494850021680094
